2025-06-05 00:07:29,918 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 12:34:18,070 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 12:34:36,701 | ERROR    | PolicyEmbeddings | Search failed: Error code: 403 - {'error': {'message': 'Access denied', 'code': '403'}}
2025-06-05 12:36:46,001 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 12:36:49,874 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 12:36:49,874 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 12:36:51,929 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 12:36:53,978 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:36:56,024 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:36:56,024 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 12:37:54,238 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 12:37:57,660 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 12:37:57,661 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 12:37:59,698 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 12:38:01,764 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:38:03,786 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:38:03,787 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 12:38:15,376 | ERROR    | PolicyEmbeddings | Search failed: 'list' object has no attribute 'data'
2025-06-05 12:43:39,021 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 12:43:42,418 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 12:43:42,419 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 12:43:44,479 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 12:43:46,517 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:43:48,553 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:43:48,553 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 12:44:04,344 | ERROR    | PolicyEmbeddings | Search failed: 3 validation errors for SearchRequest
vector.list[float]
  Input should be a valid list [type=list_type, input_value=0.039652612060308456, input_type=float]
    For further information visit https://errors.pydantic.dev/2.11/v/list_type
vector.NamedVector
  Input should be a valid dictionary or instance of NamedVector [type=model_type, input_value=0.039652612060308456, input_type=float]
    For further information visit https://errors.pydantic.dev/2.11/v/model_type
vector.NamedSparseVector
  Input should be a valid dictionary or instance of NamedSparseVector [type=model_type, input_value=0.039652612060308456, input_type=float]
    For further information visit https://errors.pydantic.dev/2.11/v/model_type
2025-06-05 12:45:52,094 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 12:45:55,462 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 12:45:55,463 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 12:45:57,503 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 12:45:59,534 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:46:01,580 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:46:01,581 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 12:46:16,689 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 12:48:28,060 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 12:48:31,853 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 12:48:31,854 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 12:48:33,888 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 12:48:35,920 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:48:37,984 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 12:48:37,984 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 12:48:50,557 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 12:50:07,689 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 12:52:25,574 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 12:53:53,095 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 12:54:30,759 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 12:55:15,806 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 12:56:11,350 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 12:58:27,346 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 12:59:28,919 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 13:01:08,636 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 17:39:57,988 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 17:40:00,802 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 17:40:00,802 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 17:40:02,867 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 17:40:04,916 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 17:40:06,974 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 17:40:06,974 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 17:40:13,370 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 17:45:31,194 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 17:45:34,170 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 17:45:34,170 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 17:45:36,224 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 17:45:38,281 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 17:45:40,357 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 17:45:40,357 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 17:45:46,743 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 18:01:07,904 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:01:11,604 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:01:11,605 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:01:13,649 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:01:15,681 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:01:17,739 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:01:17,739 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:07:36,216 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:07:40,860 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:07:40,861 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:07:42,898 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:07:44,979 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:07:47,022 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:07:47,023 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:11:00,752 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:11:04,222 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:11:04,223 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:11:06,249 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:11:08,277 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:11:10,314 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:11:10,314 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:12:08,918 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 18:13:17,473 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:13:20,953 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:13:20,953 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:13:23,007 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:13:25,060 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:13:27,122 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:13:27,122 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:13:41,643 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:13:45,008 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:13:45,008 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:13:47,059 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:13:49,111 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:13:51,152 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:13:51,152 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:14:00,320 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:14:04,142 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:14:04,143 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:14:06,196 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:14:08,230 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:14:10,289 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:14:10,289 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:15:20,784 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 18:20:02,747 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:20:05,564 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:20:05,565 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:20:07,604 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:20:09,673 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:20:11,751 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:20:11,752 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:35:12,517 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:35:15,480 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:35:15,480 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:35:17,545 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:35:19,577 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:35:21,635 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:35:21,635 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:35:27,590 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:35:27,590 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:35:30,818 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:35:30,818 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:35:30,819 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:35:30,819 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:35:32,873 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:35:32,873 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:35:34,912 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:35:34,912 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:35:36,945 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:35:36,945 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:35:36,946 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:35:36,946 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:36:53,944 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:36:58,909 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:36:58,910 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:37:00,957 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:37:03,004 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:37:05,037 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:37:05,037 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:37:12,542 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:37:12,542 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:37:15,548 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:37:15,548 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:37:15,548 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:37:15,548 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:37:17,594 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:37:17,594 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:37:19,643 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:37:19,643 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:37:21,683 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:37:21,683 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:37:21,684 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:37:21,684 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:37:50,041 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 18:37:50,041 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 18:58:14,194 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:58:17,101 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:58:17,101 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:58:19,139 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:58:21,198 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:58:23,229 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:58:23,230 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:58:29,248 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:58:29,248 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 18:58:32,637 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:58:32,637 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 18:58:32,638 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:58:32,638 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 18:58:34,661 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:58:34,661 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 18:58:36,717 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:58:36,717 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:58:38,777 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:58:38,777 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 18:58:38,778 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:58:38,778 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 18:59:29,863 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 18:59:29,863 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-05 23:34:42,352 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 23:34:45,393 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 23:34:45,393 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 23:34:47,424 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 23:34:49,463 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:34:51,507 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:34:51,508 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 23:34:58,848 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 23:34:58,848 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 23:35:02,211 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 23:35:02,211 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 23:35:02,211 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 23:35:02,211 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 23:35:04,259 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 23:35:04,259 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 23:35:06,313 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:35:06,313 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:35:08,361 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:35:08,361 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:35:08,362 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 23:35:08,362 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 23:36:00,752 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 23:36:03,928 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 23:36:03,928 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 23:36:05,973 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 23:36:08,006 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:36:10,053 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:36:10,053 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-05 23:36:14,942 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 23:36:14,942 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-05 23:36:17,866 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 23:36:17,866 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-05 23:36:17,867 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 23:36:17,867 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-05 23:36:19,910 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 23:36:19,910 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-05 23:36:21,942 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:36:21,942 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-05 23:36:23,991 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
