2025-06-06 14:36:33,679 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:36:34,190 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:36:40,281 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:36:40,281 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:36:42,265 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:36:43,550 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:36:43,550 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:36:43,551 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:36:43,551 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:36:45,610 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:36:45,610 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:36:47,640 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:36:47,640 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:36:49,687 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:36:49,687 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:36:49,688 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:36:49,688 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:40:07,854 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:40:11,184 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:40:11,184 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:40:13,239 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:40:15,273 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:40:17,313 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:40:17,313 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:40:23,963 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:40:23,963 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:40:27,236 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:40:27,236 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:40:27,241 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:40:27,241 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:40:29,297 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:40:29,297 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:40:31,344 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:40:31,344 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:40:33,421 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:40:33,421 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:40:33,444 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:40:33,444 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:40:59,301 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:41:02,873 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:41:02,873 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:41:04,934 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:41:07,016 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:09,068 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:09,068 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:41:18,231 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:41:18,231 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:41:21,793 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:41:21,793 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:41:21,794 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:41:21,794 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:41:23,844 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:41:23,844 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:41:25,878 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:25,878 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:27,921 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:27,921 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:27,922 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:41:27,922 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:41:46,054 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:41:48,321 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:41:49,198 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:41:49,198 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:41:51,267 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:41:51,534 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:41:51,535 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:41:53,338 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:53,556 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:41:55,398 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:55,399 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:41:55,600 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:57,623 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:41:57,623 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:42:00,747 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:42:00,747 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:42:03,723 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:42:04,075 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:42:04,075 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:42:04,076 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:42:04,076 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:42:06,131 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:42:06,131 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:42:08,202 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:42:08,202 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:42:10,235 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:42:10,235 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:42:10,236 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:42:10,236 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:42:12,999 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:42:21,748 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:42:31,796 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:42:39,434 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:44:54,154 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:44:56,970 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:44:56,971 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:44:59,010 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:45:01,054 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:03,111 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:03,111 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:45:08,832 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:45:08,832 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:45:11,798 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:45:11,798 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:45:11,799 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:45:11,799 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:45:13,859 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:45:13,859 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:45:15,935 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:15,935 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:17,962 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:17,962 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:17,963 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:45:17,963 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:45:27,836 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:45:30,697 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:45:30,698 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:45:32,753 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:45:34,816 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:36,866 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:36,867 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:45:42,821 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:45:42,821 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:45:46,113 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:45:46,113 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:45:46,114 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:45:46,114 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:45:48,162 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:45:48,162 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:45:50,220 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:50,220 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:52,263 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:52,263 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:45:52,263 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:45:52,263 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:54:25,723 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:54:29,062 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:54:29,062 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:54:31,126 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:54:33,189 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:54:35,256 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:54:35,256 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:54:40,174 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:54:40,174 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:54:43,876 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:54:43,876 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:54:43,877 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:54:43,877 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:54:45,926 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:54:45,926 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:54:47,953 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:54:47,953 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:54:50,010 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:54:50,010 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:54:50,011 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:54:50,011 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:54:57,055 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:55:00,587 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:55:01,784 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:55:01,785 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:55:03,833 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:55:04,960 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:55:04,961 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:55:05,882 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:06,998 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:55:07,918 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:07,918 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:55:09,043 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:11,108 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:11,108 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:55:18,587 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:55:18,587 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:55:20,169 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:55:20,169 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:55:22,233 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:55:22,233 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:55:22,233 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:55:22,233 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:55:24,275 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:55:24,275 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:55:24,957 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:55:24,957 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:55:24,958 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:55:24,958 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:55:26,317 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:26,317 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:27,032 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:55:27,032 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:55:28,347 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:28,347 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:28,348 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:55:28,348 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:55:29,068 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:29,068 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:31,102 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:31,102 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:55:31,103 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:55:31,103 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 14:56:15,369 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:56:15,369 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:56:50,519 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:56:50,519 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:57:02,531 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:57:02,531 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:59:43,219 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:59:43,219 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:59:43,538 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 14:59:47,950 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 14:59:47,951 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 14:59:49,996 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 14:59:52,063 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:59:52,329 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:59:52,329 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 14:59:54,111 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 14:59:54,112 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:00:02,201 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:00:02,201 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:00:06,064 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:00:06,064 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:00:06,066 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:00:06,066 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:00:08,104 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:00:08,104 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:00:10,165 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:10,165 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:12,203 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:12,203 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:12,203 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:00:12,203 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:00:26,954 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:00:30,273 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:00:30,274 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:00:32,330 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:00:34,364 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:36,440 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:36,441 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:00:43,300 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:00:43,300 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:00:46,177 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:00:46,177 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:00:46,177 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:00:46,177 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:00:48,229 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:00:48,229 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:00:50,288 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:50,288 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:52,323 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:52,323 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:00:52,325 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:00:52,325 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:02:16,649 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:02:19,361 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 15:02:19,361 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 15:02:20,844 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:02:20,845 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:02:22,913 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:02:24,983 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:02:27,040 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:02:27,041 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:02:33,967 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:02:33,967 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:02:37,705 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:02:37,705 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:02:37,706 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:02:37,706 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:02:39,744 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:02:39,744 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:02:41,772 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:02:41,772 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:02:43,803 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:02:43,803 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:02:43,804 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:02:43,804 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:02:50,859 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 15:02:50,859 | INFO     | PolicyEmbeddings | Found 5 matching documents
2025-06-06 15:02:53,808 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:02:57,233 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:02:57,233 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:02:59,271 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:03:01,303 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:03:03,337 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:03:03,337 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:03:10,401 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:03:10,401 | INFO     | PolicyEmbeddings | Successfully connected to Qdrant at localhost:6333
2025-06-06 15:03:14,537 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:03:14,537 | INFO     | PolicyEmbeddings | Successfully initialized OpenAI client
2025-06-06 15:03:14,538 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:03:14,538 | INFO     | PolicyEmbeddings | Loading documents from data/policy_docs
2025-06-06 15:03:16,572 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:03:16,572 | INFO     | PolicyEmbeddings | No policy changes detected, loading existing documents
2025-06-06 15:03:18,599 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:03:18,599 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:03:20,633 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:03:20,633 | INFO     | PolicyEmbeddings | Loaded 5 documents from Qdrant
2025-06-06 15:03:20,633 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
2025-06-06 15:03:20,633 | INFO     | PolicyEmbeddings | Embeddings already exist in Qdrant
